834, 522
836, 521
838, 518
841, 515
842, 515
845, 513
846, 513
850, 511
853, 511
861, 511
869, 511
874, 511
886, 512
893, 514
913, 523
922, 526
942, 540
965, 554
973, 561
997, 583
1005, 593
1022, 619
1026, 624
1040, 647
1046, 657
1052, 676
1057, 701
1059, 708
1057, 727
1054, 734
1043, 751
1036, 759
1017, 779
997, 798
987, 805
960, 822
948, 828
919, 841
907, 847
872, 852
858, 854
834, 854
806, 850
797, 848
775, 842
765, 836
750, 825
746, 822
738, 809
737, 802
737, 783
743, 752
749, 740
775, 693
784, 678
817, 627
830, 609
868, 569
900, 537
912, 524
944, 501
956, 492
990, 474
1005, 466
1041, 455
1066, 448
1078, 446
1097, 444
1102, 444
1108, 443
1109, 443
1109, 443
1108, 443
1106, 444
1104, 445
1099, 448
1093, 453
1091, 455
1086, 459
1083, 462
1072, 469
