1015, 448
1015, 446
1015, 444
1014, 443
1014, 440
1014, 439
1014, 438
1014, 438
1015, 438
1016, 438
1017, 438
1019, 438
1020, 438
1021, 438
1029, 443
1032, 446
1041, 457
1050, 480
1056, 490
1060, 514
1062, 526
1062, 548
1061, 557
1050, 582
1046, 591
1037, 611
1026, 629
1023, 635
1010, 651
1003, 658
985, 671
978, 675
958, 684
936, 686
928, 686
903, 685
894, 681
868, 667
858, 659
831, 639
823, 629
802, 608
791, 583
791, 575
791, 548
791, 536
806, 506
815, 489
844, 446
885, 394
898, 381
945, 349
961, 336
1007, 313
1024, 306
1080, 291
1102, 287
1158, 278
1215, 275
1228, 275
1270, 275
1281, 275
1300, 275
1306, 275
1312, 274
1315, 272
1316, 272
1317, 271
1317, 270
1317, 269
1317, 267
1316, 267
1315, 267
1311, 267
1308, 267
1302, 268
1299, 269
1290, 275
1286, 278
1275, 285
1257, 296
1247, 302
1227, 315
1218, 321
