910, 438
925, 452
932, 457
950, 475
958, 482
973, 500
987, 518
993, 528
999, 548
1003, 554
1009, 577
1011, 586
1013, 608
1013, 627
1013, 633
1004, 650
999, 657
986, 670
976, 676
956, 690
951, 693
936, 700
907, 712
898, 716
873, 721
864, 722
837, 722
823, 722
798, 721
776, 714
767, 711
752, 700
747, 695
741, 686
740, 679
738, 660
738, 652
741, 627
752, 604
761, 592
780, 554
790, 541
826, 493
844, 475
893, 429
948, 371
968, 355
1020, 315
1038, 304
1089, 274
1104, 263
1149, 244
1161, 238
1184, 228
1204, 220
1208, 220
1217, 218
1218, 218
1218, 218
1217, 221
1215, 222
1214, 226
1209, 235
1206, 238
1204, 246
1203, 249
1199, 255
