898, 475
899, 474
900, 472
902, 472
905, 470
907, 470
909, 469
910, 469
916, 469
920, 469
933, 469
953, 478
960, 484
983, 497
990, 505
1006, 525
1008, 530
1014, 552
1014, 571
1014, 582
1005, 607
1000, 614
991, 639
983, 651
968, 678
960, 690
942, 710
920, 735
910, 743
875, 767
863, 771
831, 781
823, 781
795, 779
770, 773
758, 767
728, 749
718, 741
694, 719
688, 710
671, 683
665, 671
657, 635
657, 606
660, 594
682, 559
690, 544
729, 496
747, 480
808, 429
911, 376
931, 365
1004, 342
1033, 333
1099, 319
1121, 314
1164, 309
1180, 309
1217, 309
1244, 309
1253, 309
1269, 309
1274, 309
1276, 309
1276, 308
1276, 308
1275, 308
1274, 308
1273, 308
1269, 308
1267, 308
1263, 311
1257, 314
1252, 314
1246, 318
1243, 319
1232, 323
1228, 326
