904, 464
905, 463
906, 463
907, 462
914, 462
925, 462
934, 462
954, 467
963, 471
990, 488
997, 498
1026, 524
1034, 536
1048, 559
1064, 596
1070, 606
1081, 629
1085, 638
1091, 655
1091, 661
1091, 671
1090, 683
1089, 687
1079, 699
1075, 703
1059, 719
1052, 724
1032, 738
1003, 747
992, 751
953, 756
939, 756
902, 756
885, 756
849, 747
835, 741
810, 732
789, 716
782, 710
768, 690
765, 678
760, 647
760, 634
764, 603
782, 556
791, 542
816, 499
827, 486
858, 446
873, 433
921, 394
939, 381
1010, 342
1080, 305
1106, 296
1159, 278
1183, 274
1243, 262
1258, 258
1295, 258
1322, 258
1333, 258
1347, 259
1350, 259
1352, 260
1352, 260
1350, 261
1343, 263
1339, 265
1332, 268
1330, 268
1323, 271
1311, 275
1309, 276
1300, 280
1297, 281
1289, 285
1286, 285
1277, 286
1273, 286
1265, 286
1259, 286
1254, 286
1248, 282
1247, 282
