778, 539
781, 538
783, 538
788, 538
802, 538
822, 539
828, 543
854, 552
863, 558
881, 566
890, 574
904, 589
915, 607
920, 617
927, 639
929, 650
931, 678
931, 686
931, 716
931, 724
925, 749
914, 775
908, 784
890, 815
880, 825
860, 845
850, 856
822, 875
791, 891
779, 897
751, 902
740, 902
713, 900
704, 897
674, 882
664, 876
643, 852
620, 827
614, 815
602, 785
600, 774
600, 744
603, 730
616, 693
624, 678
655, 642
694, 600
712, 584
760, 549
782, 537
853, 502
873, 491
946, 469
1019, 443
1041, 438
1098, 421
1115, 418
1158, 410
1173, 406
1209, 393
1230, 382
1236, 378
1243, 373
1246, 370
1248, 369
1247, 369
1245, 369
1242, 369
1238, 371
1223, 375
1216, 378
1193, 390
1184, 395
1163, 407
1151, 413
1125, 427
