939, 474
939, 474
942, 474
944, 473
951, 471
962, 471
968, 472
985, 474
992, 477
1012, 486
1018, 490
1036, 501
1054, 512
1056, 515
1068, 526
1071, 531
1075, 544
1076, 548
1078, 563
1078, 571
1075, 591
1066, 614
1060, 623
1046, 646
1039, 653
1017, 678
1007, 686
981, 700
956, 711
944, 713
925, 717
916, 717
900, 717
895, 715
882, 710
875, 704
860, 691
849, 676
845, 667
834, 650
831, 643
826, 623
826, 615
826, 593
837, 570
845, 555
869, 524
880, 509
912, 479
925, 466
957, 437
970, 428
1001, 405
1039, 385
1056, 376
1102, 353
1120, 344
1161, 325
1176, 320
1213, 304
1238, 298
1244, 296
1256, 292
1257, 292
1260, 291
1260, 291
1260, 291
1259, 291
1259, 294
1254, 297
1251, 299
1246, 304
1242, 306
1233, 311
1228, 316
1211, 320
1197, 328
1187, 334
