936, 471
938, 471
940, 471
941, 471
945, 471
954, 472
958, 475
974, 485
980, 488
1001, 502
1013, 510
1037, 529
1077, 560
1087, 572
1117, 605
1125, 617
1143, 647
1145, 659
1147, 684
1147, 692
1144, 719
1137, 747
1131, 759
1115, 782
1107, 794
1088, 818
1078, 826
1054, 848
1033, 861
1018, 870
989, 885
977, 887
950, 889
941, 889
914, 883
904, 877
871, 862
847, 842
837, 837
819, 816
813, 807
804, 784
804, 773
805, 746
819, 701
828, 686
862, 627
875, 607
914, 563
929, 545
982, 502
1020, 478
1092, 433
1178, 394
1198, 385
1255, 360
1278, 354
1322, 340
1337, 336
1359, 331
1368, 329
1368, 329
1365, 329
1363, 329
1350, 330
1341, 332
1335, 334
1322, 340
