819, 555
820, 555
828, 557
834, 558
851, 565
863, 571
893, 586
905, 590
940, 611
952, 622
987, 646
1006, 667
1011, 676
1018, 704
1018, 712
1017, 739
1015, 748
1011, 773
1002, 796
996, 805
983, 823
977, 830
957, 844
945, 852
911, 867
894, 874
855, 882
803, 885
789, 885
743, 883
726, 881
701, 872
690, 868
667, 854
649, 838
643, 829
637, 812
635, 800
635, 770
638, 756
650, 723
662, 700
675, 683
706, 643
722, 630
770, 591
788, 577
850, 546
873, 535
934, 510
1009, 476
1031, 470
1081, 449
1098, 443
1143, 426
1155, 420
1175, 411
1185, 407
1186, 407
1186, 407
1183, 407
1180, 407
1176, 408
1163, 412
1158, 413
1145, 419
