856, 438
859, 437
862, 437
874, 437
883, 437
897, 440
903, 440
918, 446
926, 451
943, 462
948, 467
961, 482
972, 502
976, 509
980, 531
982, 540
984, 565
984, 578
984, 603
984, 632
983, 647
976, 674
974, 683
965, 703
960, 713
946, 730
939, 738
915, 757
895, 768
886, 772
861, 781
852, 781
825, 783
814, 783
787, 782
761, 773
752, 767
731, 751
724, 746
706, 728
698, 718
685, 695
673, 670
671, 658
669, 624
669, 613
678, 577
684, 562
709, 527
722, 509
771, 463
839, 411
864, 399
931, 364
961, 352
1055, 324
1078, 317
1142, 302
1164, 298
1204, 290
1233, 290
1245, 288
1267, 288
1273, 288
1286, 284
1290, 284
1295, 283
1296, 281
1296, 280
1294, 280
1292, 280
1286, 280
1281, 281
1266, 285
