905, 420
909, 420
922, 425
927, 426
942, 436
947, 439
958, 450
971, 463
976, 470
982, 482
986, 489
990, 506
990, 514
990, 536
989, 545
985, 570
978, 595
976, 601
970, 621
968, 627
960, 639
955, 644
942, 659
935, 663
926, 669
914, 673
905, 676
883, 678
866, 678
837, 678
825, 675
793, 668
767, 654
755, 648
732, 632
724, 626
709, 608
707, 599
703, 580
703, 569
706, 544
721, 514
729, 502
752, 474
762, 461
795, 432
818, 416
865, 383
947, 340
967, 332
1048, 300
1104, 285
1129, 279
1181, 267
1203, 263
1247, 255
1290, 246
1304, 244
1323, 242
1330, 240
1336, 239
1336, 239
1335, 239
1329, 242
1324, 243
1311, 251
1307, 254
1291, 260
1284, 265
1267, 274
1249, 285
1242, 288
1222, 297
1215, 302
1195, 311
1186, 315
1166, 324
1149, 333
1144, 336
1129, 343
1124, 345
1115, 354
