837, 417
839, 415
841, 414
842, 412
844, 412
847, 411
858, 409
862, 409
881, 409
891, 412
915, 417
927, 420
947, 429
954, 433
974, 446
989, 459
994, 462
1006, 476
1009, 480
1016, 496
1020, 503
1020, 519
1020, 538
1017, 545
1008, 565
1003, 572
992, 592
985, 597
972, 613
967, 617
955, 626
937, 634
930, 638
911, 642
902, 642
883, 642
875, 642
848, 641
834, 639
809, 634
784, 625
774, 621
757, 613
752, 610
743, 601
740, 596
738, 587
738, 571
741, 562
757, 528
762, 519
789, 472
799, 455
825, 416
835, 403
865, 371
898, 334
913, 321
953, 293
970, 284
1016, 261
1036, 252
1078, 233
1129, 217
1143, 213
1174, 208
1180, 207
1194, 205
1197, 205
1199, 205
1199, 205
1198, 205
1197, 205
1196, 205
1194, 207
1188, 212
1175, 221
1171, 224
1160, 231
