899, 583
902, 583
903, 582
911, 579
915, 579
930, 579
951, 579
960, 579
985, 582
999, 586
1027, 596
1040, 602
1069, 617
1094, 639
1104, 645
1120, 666
1125, 673
1132, 687
1132, 693
1132, 708
1132, 717
1124, 739
1107, 762
1099, 775
1073, 803
1061, 816
1033, 838
1018, 849
983, 870
954, 880
945, 882
918, 882
910, 882
887, 872
877, 866
857, 852
850, 847
835, 832
824, 819
823, 815
821, 802
821, 796
824, 774
830, 762
852, 720
882, 670
895, 653
941, 604
959, 588
1019, 540
1040, 527
1106, 495
1170, 467
1187, 460
1227, 447
1242, 445
1266, 440
1275, 440
1289, 436
1292, 436
1294, 436
1294, 436
1293, 436
1291, 436
1289, 436
1284, 438
1281, 439
1273, 443
1270, 444
1263, 447
1259, 447
1248, 449
1239, 451
1235, 452
1226, 458
1222, 458
1213, 463
