844, 327
844, 327
847, 325
851, 324
856, 324
864, 324
868, 324
884, 330
890, 333
913, 345
933, 358
943, 364
961, 377
966, 384
977, 400
978, 404
980, 419
980, 435
980, 442
976, 455
972, 461
962, 474
956, 481
946, 494
943, 498
932, 508
917, 518
910, 522
890, 531
878, 534
859, 537
848, 537
826, 535
801, 529
794, 525
771, 511
764, 506
746, 488
740, 479
727, 458
723, 449
718, 427
716, 399
716, 391
727, 362
733, 352
762, 323
772, 311
816, 279
875, 248
898, 236
959, 215
979, 206
1036, 188
1056, 181
1108, 167
1125, 163
1164, 157
1195, 153
1202, 151
1218, 149
1221, 149
1222, 149
1222, 149
1221, 149
1218, 149
1211, 154
1202, 160
1197, 161
1184, 167
1178, 170
1160, 177
1154, 180
1131, 189
1121, 195
1099, 209
1076, 225
1063, 233
