912, 465
914, 463
921, 463
931, 463
937, 463
954, 466
964, 470
986, 481
999, 490
1022, 508
1056, 545
1068, 555
1092, 587
1100, 604
1115, 630
1121, 642
1125, 665
1125, 671
1125, 690
1120, 707
1116, 716
1099, 743
1091, 753
1064, 785
1052, 795
1015, 829
976, 856
964, 865
929, 883
917, 889
889, 898
875, 900
845, 903
831, 903
801, 901
776, 892
764, 888
744, 875
737, 867
721, 847
719, 838
712, 813
710, 775
711, 761
722, 709
731, 687
758, 632
767, 615
806, 567
824, 549
865, 511
937, 466
957, 457
1019, 429
1044, 420
1112, 401
1132, 399
1200, 383
1287, 364
1310, 360
1365, 351
1379, 349
1404, 345
1408, 345
1409, 343
1409, 343
1408, 343
1406, 343
1403, 343
1395, 343
1392, 344
1381, 346
1375, 349
1370, 350
1357, 356
1351, 358
1334, 364
1329, 367
