839, 410
840, 410
841, 410
842, 410
849, 410
853, 410
869, 414
886, 425
898, 431
923, 453
933, 463
961, 492
970, 504
981, 522
982, 522
977, 522
985, 552
987, 566
987, 593
987, 605
980, 630
974, 637
961, 660
951, 668
927, 687
899, 704
888, 708
852, 716
838, 716
808, 712
796, 708
757, 683
718, 656
705, 643
674, 607
666, 597
648, 563
642, 548
634, 509
634, 475
635, 459
651, 421
661, 409
693, 365
709, 347
758, 301
773, 286
845, 244
905, 204
925, 195
971, 179
985, 170
1020, 165
1029, 163
1051, 159
1068, 159
1070, 159
1075, 159
1075, 160
1075, 162
1074, 163
1074, 164
1070, 168
1067, 171
1062, 180
1054, 190
1051, 193
1044, 204
1041, 208
1030, 220
1025, 224
