780, 484
780, 483
781, 483
784, 483
787, 481
788, 480
795, 479
799, 479
814, 479
831, 480
840, 481
857, 490
869, 494
889, 508
902, 516
928, 533
947, 553
954, 559
970, 579
974, 584
983, 604
985, 610
985, 635
984, 646
971, 679
949, 727
941, 741
920, 772
910, 785
880, 817
869, 830
834, 854
801, 877
781, 883
750, 888
739, 890
705, 889
693, 887
664, 874
652, 866
631, 846
614, 819
608, 807
603, 779
603, 768
605, 734
609, 720
629, 674
662, 624
676, 606
711, 559
729, 543
778, 504
801, 490
867, 458
887, 450
960, 424
1023, 400
1043, 395
1086, 387
1100, 385
1131, 380
1142, 378
1162, 376
1179, 372
1188, 368
1197, 365
1200, 363
1201, 362
1201, 362
1198, 362
1192, 366
1185, 367
1163, 376
1151, 382
1126, 391
1111, 398
1082, 410
1062, 421
1053, 425
1035, 436
1028, 439
