885, 484
895, 482
901, 482
923, 485
935, 489
964, 504
987, 518
997, 524
1015, 539
1022, 547
1040, 565
1044, 571
1054, 586
1058, 593
1062, 608
1062, 621
1061, 626
1054, 639
1048, 646
1030, 664
1021, 670
998, 684
973, 693
961, 697
926, 702
913, 702
875, 702
859, 702
829, 700
815, 698
782, 686
751, 670
741, 664
726, 651
721, 650
716, 641
715, 638
715, 625
722, 603
725, 596
734, 579
745, 564
772, 532
782, 519
815, 489
827, 477
869, 432
920, 395
935, 382
981, 358
999, 350
1040, 333
1060, 324
1108, 313
1162, 304
1178, 302
1234, 290
1248, 288
1276, 283
1282, 283
1288, 283
1289, 283
1289, 283
1288, 283
1287, 283
1285, 283
1280, 286
1275, 289
1271, 291
1264, 292
1262, 294
1255, 297
1252, 297
1248, 300
