986, 467
996, 470
1018, 477
1026, 477
1055, 487
1078, 498
1084, 501
1100, 517
1105, 524
1114, 546
1118, 558
1118, 585
1118, 599
1114, 630
1107, 657
1104, 667
1092, 689
1089, 699
1070, 719
1063, 727
1045, 745
1038, 750
1017, 764
995, 775
980, 781
945, 789
928, 791
891, 791
874, 791
847, 785
815, 778
806, 774
783, 760
776, 755
763, 737
759, 728
757, 711
757, 700
760, 681
776, 647
784, 635
813, 592
824, 574
869, 525
888, 507
948, 459
1030, 408
1057, 394
1136, 364
1153, 357
1205, 346
1227, 341
1279, 333
1295, 330
1320, 328
1334, 328
1336, 328
1336, 328
1335, 328
1334, 328
1331, 328
1330, 328
1328, 331
1325, 334
1318, 339
1308, 345
1304, 348
1295, 351
1291, 354
1282, 358
1279, 358
