841, 411
842, 411
845, 411
863, 413
869, 415
889, 426
898, 430
919, 443
936, 454
943, 460
954, 475
959, 480
970, 497
974, 506
980, 524
984, 546
984, 552
984, 571
984, 577
984, 590
982, 595
977, 606
975, 610
968, 621
958, 631
955, 633
946, 638
943, 641
930, 646
924, 648
910, 650
901, 650
884, 647
862, 638
852, 634
821, 613
807, 605
775, 581
765, 571
741, 549
725, 526
719, 519
708, 497
708, 492
708, 480
708, 473
717, 458
736, 434
748, 422
784, 391
800, 378
851, 345
877, 330
948, 293
979, 278
1055, 240
1129, 206
1147, 198
1199, 183
1219, 176
1244, 170
1253, 168
1267, 166
1273, 164
1274, 163
1276, 163
1275, 163
1274, 163
1272, 163
1271, 163
1263, 165
1260, 166
1249, 174
1242, 179
1222, 195
1204, 211
1192, 217
1158, 235
1143, 241
1105, 260
1093, 269
