980, 631
998, 647
1005, 654
1018, 672
1022, 679
1028, 693
1030, 702
1030, 716
1022, 733
1016, 745
998, 766
988, 776
963, 798
954, 806
931, 822
921, 826
895, 840
868, 847
857, 847
829, 849
816, 849
791, 845
779, 842
756, 828
736, 814
728, 807
717, 789
712, 782
710, 763
710, 757
710, 733
713, 721
722, 693
736, 658
744, 645
771, 595
784, 580
820, 546
836, 533
898, 502
979, 459
1015, 445
1110, 414
1132, 407
1192, 395
1214, 391
1257, 383
1269, 381
1288, 381
1294, 381
1295, 381
1294, 381
1291, 381
1288, 381
1284, 381
1274, 381
