830, 532
834, 529
838, 527
851, 526
857, 526
874, 526
880, 526
903, 533
923, 544
930, 547
948, 563
955, 568
971, 589
976, 596
985, 613
991, 633
991, 642
991, 663
991, 672
984, 692
982, 698
971, 719
964, 726
948, 746
921, 766
908, 774
877, 795
860, 802
819, 818
807, 822
772, 830
740, 834
727, 834
699, 834
688, 834
669, 829
659, 825
644, 817
636, 804
635, 800
635, 785
635, 779
642, 759
647, 750
668, 719
676, 706
708, 663
755, 605
773, 590
822, 544
837, 531
892, 497
912, 484
978, 455
1046, 430
1066, 426
1126, 411
1146, 407
1201, 398
1218, 394
1256, 391
1267, 391
1283, 391
1292, 392
1292, 393
1291, 393
1290, 393
1289, 394
1285, 395
1283, 395
1278, 398
1277, 398
1269, 401
1257, 405
1253, 405
1240, 407
1234, 409
1222, 411
