876, 553
877, 551
883, 549
887, 546
890, 544
899, 542
901, 542
918, 542
927, 543
946, 545
966, 554
979, 560
999, 576
1006, 582
1024, 600
1030, 609
1043, 630
1049, 639
1058, 662
1067, 684
1071, 696
1073, 718
1073, 726
1070, 746
1065, 753
1054, 771
1035, 794
1028, 800
1005, 816
995, 820
970, 826
964, 826
947, 826
941, 826
921, 817
903, 804
896, 798
881, 785
876, 780
865, 765
860, 758
853, 736
851, 714
849, 702
849, 675
850, 661
861, 625
866, 616
884, 585
894, 575
919, 550
957, 527
975, 518
1020, 498
1035, 494
1067, 484
1081, 484
1111, 479
1134, 475
1142, 473
1159, 473
1163, 473
1172, 471
1173, 470
1173, 469
1173, 468
1173, 468
1173, 467
1169, 467
1168, 466
1162, 466
1154, 466
1151, 466
