816, 540
818, 538
821, 535
822, 534
824, 533
827, 531
836, 529
838, 529
851, 529
865, 529
871, 530
893, 539
901, 544
918, 560
929, 570
953, 592
958, 602
977, 625
993, 657
999, 666
1006, 698
1010, 712
1013, 742
1013, 756
1000, 796
973, 850
963, 865
929, 902
918, 914
883, 938
871, 947
845, 958
831, 960
793, 965
747, 963
730, 959
687, 937
673, 930
637, 903
627, 895
600, 863
596, 858
583, 822
583, 777
586, 762
603, 717
611, 700
643, 656
649, 644
695, 599
754, 540
774, 524
854, 474
874, 461
944, 429
970, 419
1033, 407
1061, 403
1106, 403
1145, 403
1154, 403
1176, 406
1180, 406
1187, 409
1188, 409
1188, 411
1188, 411
1187, 412
1184, 412
1181, 415
1171, 418
1164, 422
1147, 428
1142, 431
1124, 441
1105, 450
1095, 454
1073, 465
1061, 469
