986, 506
991, 506
993, 506
1006, 512
1011, 514
1026, 525
1034, 531
1055, 555
1065, 565
1084, 589
1102, 617
1110, 626
1121, 649
1125, 656
1129, 678
1129, 684
1131, 699
1125, 719
1120, 726
1106, 746
1099, 754
1079, 770
1069, 778
1038, 798
1020, 807
978, 829
927, 849
912, 855
869, 860
855, 862
813, 865
802, 865
775, 865
758, 864
754, 861
747, 858
746, 855
742, 848
742, 844
742, 827
742, 821
746, 794
751, 757
753, 741
753, 687
753, 671
761, 623
763, 607
786, 564
819, 514
832, 502
876, 466
894, 455
936, 433
953, 424
999, 404
1013, 398
1057, 390
1099, 384
1113, 384
1137, 384
1146, 385
1165, 389
1170, 394
1182, 400
1185, 403
1185, 404
1185, 405
1185, 407
1184, 408
1183, 410
1180, 410
1179, 411
1176, 411
1175, 413
1171, 413
1169, 413
1164, 414
1160, 414
1155, 416
1149, 417
1146, 417
1140, 420
1139, 420
1135, 422
1132, 422
