951, 494
951, 494
952, 493
955, 492
961, 490
964, 489
972, 489
977, 489
989, 489
995, 489
1011, 494
1020, 497
1037, 508
1051, 526
1055, 531
1062, 548
1065, 555
1072, 577
1072, 583
1072, 600
1072, 622
1070, 627
1062, 642
1057, 649
1041, 667
1033, 677
1009, 699
997, 707
970, 727
934, 740
920, 747
884, 754
870, 756
837, 756
823, 756
793, 756
766, 753
760, 751
740, 740
733, 737
720, 724
719, 721
717, 710
717, 706
720, 691
731, 666
739, 656
767, 616
781, 599
818, 558
834, 540
883, 497
972, 432
995, 421
1054, 387
1079, 375
1149, 344
1169, 335
1234, 313
1257, 304
1310, 286
1353, 278
1368, 271
1392, 267
1399, 265
1408, 264
1409, 262
1409, 262
1407, 262
1406, 262
1404, 263
1398, 263
1396, 264
1392, 266
1390, 268
1388, 268
1386, 271
