930, 487
931, 487
934, 486
938, 486
960, 483
979, 483
991, 485
1019, 492
1053, 511
1068, 519
1100, 549
1113, 562
1133, 593
1142, 610
1154, 639
1163, 664
1163, 673
1166, 695
1166, 703
1160, 726
1154, 735
1131, 763
1121, 776
1089, 802
1027, 846
997, 858
933, 887
914, 891
871, 896
855, 896
820, 892
791, 883
779, 877
758, 861
753, 854
743, 841
741, 835
739, 815
739, 809
740, 790
747, 762
753, 748
776, 702
784, 689
817, 638
831, 620
873, 575
925, 530
945, 517
1008, 482
1031, 473
1117, 436
1142, 427
1219, 402
1244, 395
1296, 383
1333, 378
1344, 376
1361, 374
1364, 373
1367, 373
1367, 371
1366, 371
1364, 371
1361, 371
1355, 371
1353, 371
1346, 372
1343, 375
1335, 378
1323, 384
1316, 388
1299, 396
1289, 400
1272, 409
1260, 415
1237, 426
