918, 365
922, 365
935, 366
941, 368
964, 377
970, 380
993, 392
1014, 408
1021, 415
1030, 432
1033, 442
1038, 466
1038, 475
1038, 499
1034, 524
1033, 533
1026, 553
1024, 559
1013, 579
1008, 586
997, 601
990, 609
972, 627
954, 640
947, 644
933, 650
926, 651
910, 650
903, 649
883, 638
865, 622
858, 617
844, 594
841, 584
836, 560
834, 551
834, 526
835, 515
844, 490
860, 452
893, 405
906, 387
944, 346
962, 328
996, 292
1051, 257
1068, 248
1114, 232
1128, 230
1170, 224
1187, 222
1217, 222
1228, 222
1252, 223
1269, 228
1276, 228
1282, 231
1283, 231
1284, 232
1284, 233
1282, 233
1275, 236
1271, 238
1256, 240
1250, 241
1230, 244
1213, 248
1206, 251
1189, 255
1185, 259
1174, 262
1169, 265
1161, 270
1156, 272
1145, 279
1128, 286
