762, 506
765, 505
774, 500
777, 498
790, 492
804, 490
813, 489
832, 489
841, 489
866, 499
876, 504
898, 518
917, 539
925, 549
940, 578
943, 590
946, 615
946, 626
940, 653
936, 665
918, 696
887, 736
877, 748
844, 778
826, 792
788, 817
770, 825
730, 836
683, 842
669, 842
639, 841
627, 837
607, 821
600, 815
581, 792
573, 779
563, 757
559, 726
559, 712
560, 674
562, 660
581, 622
590, 605
614, 574
652, 532
665, 521
709, 486
727, 473
786, 435
806, 424
872, 396
897, 389
957, 377
1021, 367
1041, 365
1082, 365
1093, 365
1120, 365
1126, 365
1138, 367
1139, 367
1139, 368
1135, 368
1132, 371
1117, 373
1111, 373
1098, 375
1087, 377
1084, 378
1080, 378
1078, 379
1076, 379
1076, 380
1073, 382
1069, 383
1066, 383
1062, 385
1059, 385
1051, 386
1046, 386
