777, 581
777, 579
777, 578
777, 578
779, 578
780, 578
784, 578
789, 578
804, 580
823, 585
833, 589
858, 600
868, 606
894, 623
904, 631
925, 649
938, 669
942, 679
944, 693
944, 699
943, 716
943, 722
935, 740
932, 744
922, 762
909, 777
904, 784
891, 802
884, 807
868, 820
859, 826
833, 840
807, 852
793, 856
753, 866
736, 869
706, 873
692, 873
667, 873
659, 873
642, 870
633, 866
632, 865
629, 859
629, 857
629, 846
629, 840
634, 821
646, 791
654, 779
673, 741
684, 724
716, 680
732, 662
767, 614
785, 599
831, 550
888, 507
903, 494
958, 460
976, 452
1017, 432
1032, 428
1057, 419
1065, 419
1066, 419
1066, 419
1066, 419
1066, 420
1065, 422
1065, 423
1063, 424
1061, 425
1059, 426
1058, 428
1056, 428
1055, 429
1054, 429
1053, 429
1052, 429
1049, 429
1048, 429
1046, 430
1043, 433
1042, 433
1034, 436
