785, 585
785, 584
785, 583
787, 583
789, 583
792, 583
796, 583
807, 590
822, 601
828, 608
841, 626
844, 633
851, 658
855, 667
859, 692
861, 703
863, 725
868, 753
868, 759
868, 778
867, 785
859, 802
853, 811
837, 832
816, 853
807, 858
784, 870
775, 873
750, 876
736, 876
709, 872
695, 868
665, 853
633, 837
631, 836
604, 821
594, 813
576, 797
569, 790
558, 772
554, 763
552, 741
553, 716
559, 704
574, 674
585, 659
611, 631
621, 618
654, 589
710, 546
728, 535
771, 510
793, 498
855, 474
875, 465
932, 447
954, 440
997, 432
1029, 427
1038, 425
1049, 423
1050, 422
1052, 422
1052, 421
1051, 421
1050, 421
1046, 421
1043, 423
1033, 424
1028, 428
1020, 431
1013, 433
1004, 438
1001, 440
992, 443
988, 448
