872, 506
873, 506
876, 504
884, 503
889, 503
903, 503
914, 503
942, 506
951, 508
976, 513
984, 514
1007, 526
1030, 540
1037, 543
1052, 556
1057, 559
1066, 572
1068, 575
1073, 590
1075, 604
1075, 613
1072, 633
1066, 642
1055, 667
1049, 677
1030, 701
1022, 710
1007, 728
989, 744
979, 750
961, 763
952, 767
923, 779
914, 783
886, 785
862, 787
851, 787
817, 786
807, 782
780, 775
773, 772
753, 761
746, 755
735, 740
727, 725
725, 719
725, 705
725, 699
730, 686
733, 677
747, 654
767, 627
778, 612
808, 575
824, 557
870, 508
890, 493
958, 444
981, 428
1068, 388
1159, 348
1188, 339
1278, 307
1300, 301
1348, 287
1355, 285
1371, 283
1376, 280
1376, 280
1373, 280
1372, 281
1368, 283
1357, 288
1353, 290
1340, 295
1335, 298
1322, 304
1315, 307
1301, 313
1283, 320
1279, 321
1268, 325
