1008, 535
1026, 548
1031, 553
1039, 573
1042, 578
1050, 595
1052, 604
1054, 623
1054, 642
1054, 649
1045, 671
1039, 681
1021, 711
1011, 724
986, 759
962, 789
952, 799
934, 817
924, 825
904, 838
894, 844
872, 851
844, 853
833, 853
791, 849
774, 847
745, 837
731, 833
701, 818
678, 802
671, 795
660, 775
658, 766
656, 741
656, 733
660, 694
664, 677
681, 636
702, 593
710, 578
742, 539
757, 523
813, 483
833, 469
903, 437
993, 406
1018, 399
1102, 383
1127, 379
1198, 372
1220, 372
1261, 372
1275, 373
1300, 378
1314, 382
1317, 382
1318, 382
1318, 383
1317, 383
1314, 385
1311, 386
1300, 388
1296, 389
1283, 391
1279, 393
1264, 395
