954, 471
955, 469
961, 469
965, 468
976, 468
982, 468
995, 471
1010, 481
1017, 487
1032, 502
1038, 512
1047, 532
1050, 538
1057, 561
1061, 570
1063, 592
1067, 614
1067, 623
1067, 642
1067, 648
1067, 661
1067, 667
1063, 679
1060, 683
1053, 692
1038, 703
1033, 708
1010, 714
1001, 718
977, 718
966, 718
936, 718
893, 711
876, 709
840, 699
828, 693
794, 674
781, 668
754, 648
744, 640
726, 625
713, 604
711, 600
711, 585
712, 576
723, 556
729, 547
759, 514
801, 475
818, 464
861, 439
876, 430
942, 405
967, 394
1028, 369
1051, 360
1105, 336
1172, 315
1194, 308
1238, 297
1252, 295
1274, 293
1281, 291
1287, 290
1286, 290
1284, 290
1282, 292
1281, 292
1277, 293
1274, 296
1267, 299
1263, 301
1252, 306
1245, 309
1233, 313
1226, 317
1215, 321
1200, 327
1194, 328
1176, 337
1169, 341
