859, 583
863, 581
864, 580
868, 577
873, 574
875, 572
884, 569
887, 569
897, 569
903, 569
918, 570
938, 576
944, 578
965, 591
974, 595
992, 611
999, 616
1015, 637
1020, 644
1031, 664
1036, 684
1036, 690
1036, 709
1036, 715
1029, 732
1025, 742
1010, 760
1002, 769
983, 790
957, 807
949, 814
926, 828
917, 832
900, 841
894, 841
881, 841
862, 839
857, 838
842, 830
835, 825
824, 812
820, 808
813, 793
810, 786
806, 772
806, 747
806, 739
815, 707
821, 692
839, 662
849, 649
879, 617
912, 580
925, 568
973, 532
988, 519
1035, 493
1052, 484
1094, 464
1108, 460
1141, 448
1163, 443
1169, 443
1178, 441
1179, 441
1179, 441
1178, 441
1176, 441
1176, 442
1175, 442
1171, 444
1168, 446
1160, 447
1155, 450
1147, 454
1144, 454
1131, 460
1116, 468
1109, 471
1089, 483
