883, 540
881, 540
875, 540
872, 540
866, 540
863, 539
858, 538
856, 538
853, 538
852, 537
852, 535
852, 535
853, 535
855, 535
856, 535
863, 535
867, 536
880, 540
887, 543
904, 552
922, 563
929, 568
942, 583
948, 590
954, 605
958, 614
958, 631
958, 650
957, 656
950, 676
947, 683
936, 703
928, 710
904, 732
894, 742
851, 768
803, 794
786, 802
740, 819
726, 823
699, 823
688, 823
668, 815
650, 804
647, 800
642, 789
640, 782
640, 766
641, 760
648, 735
653, 725
663, 697
680, 669
689, 657
706, 630
716, 618
740, 582
753, 572
786, 539
842, 501
862, 492
904, 469
921, 465
978, 444
995, 437
1039, 426
1054, 420
1086, 413
1106, 404
1110, 402
1113, 399
1113, 400
1112, 400
1110, 401
1109, 402
1107, 406
1104, 409
1096, 418
1084, 424
1080, 429
1070, 437
1063, 440
1048, 453
