689, 543
702, 544
711, 548
734, 557
743, 561
776, 576
789, 584
823, 606
858, 631
870, 640
891, 658
898, 665
909, 683
911, 689
911, 700
908, 715
904, 724
882, 748
869, 761
836, 794
816, 805
768, 841
748, 852
683, 877
615, 902
593, 907
543, 910
523, 910
488, 903
473, 897
477, 897
471, 893
457, 871
450, 839
450, 828
454, 800
460, 788
482, 746
496, 728
532, 681
590, 626
619, 605
711, 556
734, 545
812, 516
837, 509
906, 487
925, 485
977, 473
1053, 459
1078, 452
1134, 437
1151, 435
1178, 431
1187, 429
1197, 425
1198, 425
1198, 425
1195, 425
1192, 426
1188, 427
1177, 433
1165, 439
1160, 443
1148, 452
1141, 455
1124, 464
1119, 467
1102, 471
1085, 473
1076, 474
