818, 537
830, 537
836, 537
853, 538
859, 540
884, 547
896, 550
922, 565
937, 571
963, 588
991, 606
1003, 616
1022, 637
1029, 644
1041, 669
1042, 678
1045, 708
1044, 735
1042, 747
1029, 780
1021, 792
1005, 815
997, 825
972, 850
965, 855
934, 876
902, 891
888, 893
854, 896
843, 896
805, 892
787, 885
761, 871
722, 844
709, 831
677, 801
666, 786
642, 751
633, 739
621, 710
621, 703
621, 684
634, 667
644, 656
677, 623
694, 612
750, 572
783, 553
864, 511
945, 472
965, 461
1031, 433
1053, 424
1102, 406
1122, 400
1174, 385
1215, 371
1226, 367
1249, 356
1254, 353
1261, 347
1261, 346
1262, 345
1262, 344
1262, 344
1259, 344
1256, 344
1246, 344
1243, 344
1232, 348
1228, 351
1217, 358
1204, 369
1199, 374
1177, 385
1170, 390
