898, 478
899, 478
901, 477
902, 477
904, 477
904, 476
907, 476
908, 474
913, 473
922, 473
925, 472
939, 472
944, 472
961, 476
968, 480
991, 491
1000, 497
1018, 513
1036, 528
1044, 536
1057, 553
1063, 563
1071, 580
1074, 585
1078, 600
1078, 614
1078, 620
1069, 638
1064, 642
1043, 663
1034, 671
1007, 688
992, 692
965, 699
943, 699
932, 699
910, 698
903, 694
883, 685
879, 682
865, 671
857, 661
856, 657
852, 646
852, 641
853, 631
855, 622
866, 602
871, 595
892, 564
916, 534
927, 521
950, 490
961, 477
991, 445
1003, 437
1035, 410
1073, 390
1087, 383
1110, 372
1122, 368
1139, 362
1145, 360
1157, 358
1158, 358
1160, 358
1160, 358
1159, 359
1156, 362
1155, 363
1154, 366
1153, 367
