884, 523
888, 523
891, 521
901, 522
908, 524
930, 533
940, 539
967, 558
985, 579
995, 587
1014, 611
1020, 620
1030, 633
1034, 639
1042, 654
1046, 666
1046, 670
1046, 681
1046, 689
1041, 709
1037, 721
1022, 751
1014, 760
993, 791
965, 822
958, 830
937, 850
930, 856
912, 869
908, 874
888, 880
882, 880
862, 880
838, 879
829, 875
808, 864
799, 858
781, 843
775, 833
764, 813
759, 788
759, 774
757, 741
757, 724
764, 689
770, 677
792, 634
802, 624
833, 588
889, 546
912, 532
979, 500
1004, 489
1070, 464
1099, 454
1182, 428
1266, 401
1288, 394
1338, 374
1350, 370
1365, 361
1366, 360
1366, 359
1366, 359
1363, 358
1352, 352
1345, 349
1328, 342
1324, 341
1313, 337
1308, 334
1297, 331
1283, 329
