871, 503
872, 503
873, 503
875, 503
888, 503
894, 503
919, 510
939, 519
946, 522
966, 534
973, 539
994, 552
1001, 560
1019, 576
1027, 588
1045, 618
1057, 648
1060, 665
1062, 699
1062, 713
1056, 744
1054, 756
1045, 781
1031, 804
1026, 811
1012, 829
1005, 832
988, 843
979, 847
959, 849
950, 851
923, 851
896, 845
881, 839
851, 824
839, 816
804, 791
794, 781
765, 755
748, 728
742, 716
737, 688
737, 677
741, 646
747, 634
769, 596
777, 583
807, 551
842, 521
857, 513
862, 508
863, 508
875, 501
900, 492
960, 474
1031, 460
1051, 456
1086, 451
1094, 449
1116, 449
1121, 449
1129, 449
1131, 449
1136, 449
1138, 449
1138, 449
1137, 449
1134, 450
1119, 456
1112, 460
1089, 469
1083, 472
1063, 483
