845, 540
847, 538
850, 538
851, 537
857, 535
861, 535
873, 535
880, 535
901, 538
910, 542
940, 554
967, 572
977, 577
1001, 599
1009, 607
1022, 624
1025, 631
1031, 646
1034, 660
1034, 664
1029, 677
1026, 684
1010, 704
1002, 712
981, 733
969, 743
945, 765
911, 787
899, 795
857, 815
845, 821
813, 831
799, 831
769, 833
744, 832
736, 830
718, 824
712, 820
703, 808
700, 803
696, 788
696, 780
700, 758
715, 728
721, 718
747, 672
758, 652
789, 612
800, 599
845, 557
896, 516
916, 505
979, 467
1005, 455
1071, 424
1089, 415
1153, 397
1213, 383
1230, 381
1265, 376
1273, 376
1284, 376
1287, 376
1287, 378
1285, 379
1281, 382
1280, 383
1274, 389
1271, 392
1264, 399
1260, 402
1255, 405
1246, 410
1242, 414
1228, 423
1219, 427
1194, 438
