849, 416
849, 414
850, 414
853, 413
859, 410
862, 408
872, 408
887, 406
895, 406
914, 406
923, 407
948, 412
957, 413
979, 423
1002, 434
1012, 440
1032, 453
1039, 461
1055, 481
1061, 488
1070, 513
1074, 541
1074, 552
1073, 582
1071, 596
1058, 629
1050, 641
1041, 661
1031, 671
1012, 695
983, 716
971, 726
946, 738
933, 744
908, 751
897, 751
870, 751
835, 744
823, 738
795, 718
783, 710
761, 686
753, 673
736, 647
732, 632
725, 601
725, 562
728, 547
751, 501
760, 484
798, 439
814, 421
870, 374
960, 309
993, 287
1074, 248
1094, 237
1156, 209
1179, 200
1212, 185
1221, 181
1244, 170
1262, 161
1266, 160
1271, 158
1270, 158
1269, 158
1268, 159
1260, 166
1257, 170
1250, 179
1247, 184
1238, 195
1228, 205
1225, 208
1215, 217
1213, 220
1204, 225
1201, 228
1194, 233
