770, 567
771, 566
773, 566
776, 566
791, 566
799, 566
826, 566
851, 567
862, 569
885, 576
894, 579
914, 588
917, 593
928, 600
936, 613
938, 617
942, 630
942, 634
942, 651
941, 658
934, 680
928, 692
913, 726
897, 749
891, 761
869, 785
862, 792
841, 813
828, 821
799, 836
770, 846
761, 846
727, 848
714, 848
679, 844
667, 842
645, 829
618, 812
608, 804
586, 780
579, 772
568, 752
564, 740
564, 721
564, 713
572, 688
590, 657
600, 647
633, 611
644, 598
684, 567
696, 556
735, 531
800, 495
823, 486
884, 464
907, 455
971, 443
987, 439
1047, 430
1063, 430
1090, 430
1107, 430
1109, 430
1112, 430
1112, 430
1112, 430
1111, 431
1109, 431
1108, 433
1107, 434
1106, 435
1105, 436
1101, 439
1094, 442
1091, 444
1085, 445
1082, 446
1076, 448
1073, 449
1069, 451
1064, 454
1061, 455
1057, 457
