917, 470
918, 470
919, 468
924, 468
939, 468
948, 468
970, 472
981, 474
1004, 485
1014, 493
1034, 509
1040, 516
1053, 536
1062, 556
1064, 565
1068, 590
1068, 601
1067, 626
1065, 637
1051, 663
1026, 707
1018, 716
994, 752
981, 762
961, 783
953, 790
930, 804
924, 807
895, 819
865, 822
854, 822
827, 822
815, 819
786, 809
772, 803
748, 784
730, 766
726, 757
719, 729
719, 715
723, 681
730, 664
750, 618
778, 574
789, 554
835, 508
847, 496
911, 458
953, 436
1039, 393
1073, 383
1164, 347
1252, 324
1269, 318
1308, 313
1320, 311
1331, 311
1330, 311
1329, 311
1327, 311
1322, 311
1318, 311
1313, 313
1311, 313
1305, 314
1300, 317
1297, 319
1289, 322
1284, 324
1271, 328
1262, 331
1245, 333
1226, 338
1219, 338
1202, 342
1198, 345
1182, 352
1173, 358
