867, 439
876, 440
895, 444
905, 450
930, 461
953, 475
963, 481
981, 497
989, 506
997, 526
997, 535
992, 560
986, 572
964, 610
929, 652
918, 667
887, 703
875, 715
845, 748
832, 758
800, 785
750, 819
735, 827
701, 845
685, 845
658, 848
646, 848
624, 840
616, 832
601, 814
592, 794
588, 785
588, 763
588, 752
589, 728
593, 716
612, 682
646, 627
659, 611
702, 563
717, 545
770, 498
804, 476
886, 425
909, 413
963, 386
1026, 362
1043, 355
1079, 348
1093, 346
1124, 339
1138, 339
1163, 334
1182, 330
1187, 330
1193, 328
1193, 328
1192, 328
1186, 333
1181, 334
1172, 341
1170, 343
1159, 348
1154, 351
1143, 355
1131, 361
1127, 362
1116, 368
1111, 369
1100, 375
1096, 378
1087, 383
1082, 385
