946, 456
953, 476
954, 485
958, 499
962, 511
964, 515
966, 526
966, 530
965, 543
965, 547
959, 560
956, 567
947, 585
939, 597
936, 602
929, 608
924, 611
913, 619
909, 620
898, 626
883, 630
877, 630
863, 630
854, 629
834, 620
824, 617
809, 604
800, 598
784, 585
771, 567
768, 562
760, 545
758, 533
756, 509
756, 498
760, 467
779, 434
785, 425
804, 398
817, 387
853, 356
868, 343
883, 337
903, 326
974, 291
1054, 256
1074, 248
1131, 226
1148, 220
1189, 203
1198, 202
1215, 195
1221, 195
1223, 194
1222, 194
1220, 194
1219, 196
1216, 197
1210, 200
1205, 202
1192, 207
1185, 213
1168, 219
1163, 220
1148, 224
1140, 224
1137, 224
1133, 224
1130, 224
1126, 224
1125, 224
1120, 218
1120, 217
