940, 420
945, 420
957, 424
969, 428
992, 439
1001, 443
1027, 455
1047, 468
1054, 474
1069, 489
1074, 494
1078, 505
1080, 510
1080, 527
1080, 538
1071, 570
1049, 618
1044, 632
1024, 663
1018, 673
1004, 693
999, 703
985, 720
970, 733
963, 739
948, 749
941, 753
927, 757
918, 757
902, 757
877, 749
867, 743
841, 726
828, 716
806, 691
796, 681
779, 655
773, 640
766, 615
764, 585
765, 571
776, 527
782, 512
811, 469
819, 457
859, 426
877, 412
928, 382
1003, 345
1026, 333
1087, 312
1110, 303
1162, 285
1185, 279
1229, 268
1271, 262
1280, 260
1304, 256
1311, 254
1323, 250
1324, 249
1326, 248
1326, 248
1324, 246
1321, 246
1317, 246
1308, 246
1304, 246
1293, 247
1284, 253
1277, 256
1262, 265
1255, 270
1235, 281
