1889, 338
1890, 338
1891, 338
1897, 338
1903, 340
1920, 342
1931, 344
1967, 351
1983, 353
2197, 366
2422, 405
2439, 409
2443, 411
2443, 412
2443, 412
2440, 413
2434, 416
2419, 425
2396, 439
2386, 446
2360, 463
2345, 472
2310, 493
2298, 499
2251, 526
2200, 545
2185, 553
2139, 576
2122, 585
2092, 600
2080, 606
2060, 617
2053, 619
2046, 624
2043, 627
2043, 627
2044, 627
2050, 627
2054, 627
2071, 626
2080, 626
2107, 624
2124, 624
2157, 624
2212, 624
2232, 624
2281, 624
2303, 624
2340, 624
2354, 624
2375, 624
2389, 624
2390, 624
2392, 624
2391, 624
2390, 624
2389, 624
2388, 624
2387, 624
2384, 624
2383, 625
2382, 625
2379, 626
2378, 626
2376, 626
2376, 628
2372, 629
2369, 629
2359, 629
2348, 629
2342, 629
2329, 629
2325, 629
2314, 629
2308, 629
