2006, 290
2010, 290
2024, 290
2036, 290
2075, 298
2092, 300
2243, 328
2274, 332
2355, 347
2383, 352
2455, 364
2472, 369
2527, 377
2554, 382
2563, 384
2575, 386
2576, 386
2576, 387
2574, 388
2570, 391
2557, 397
2547, 400
2527, 412
2513, 418
2482, 436
2468, 442
2425, 464
2357, 489
2332, 499
2278, 522
2256, 529
2214, 549
2200, 555
2158, 571
2144, 578
2114, 593
2094, 604
2087, 607
2078, 611
2077, 612
2075, 613
2076, 613
2077, 613
2081, 613
2100, 613
2108, 613
2142, 613
2158, 613
2199, 613
2221, 613
2266, 613
2328, 613
2347, 613
2388, 613
2404, 613
2429, 613
2437, 613
2446, 613
2449, 613
2448, 613
2446, 613
2443, 613
2441, 613
2430, 613
2426, 613
