1715, 482
1764, 482
1831, 482
1853, 482
1915, 484
1940, 489
2007, 501
2030, 506
2085, 514
2099, 518
2127, 523
2143, 525
2146, 526
2146, 528
2142, 528
2138, 529
2122, 537
2115, 542
2082, 558
2069, 566
2023, 589
1998, 600
1939, 631
1914, 643
1859, 673
1774, 712
1748, 724
1690, 754
1672, 765
1629, 791
1617, 799
1590, 816
1586, 821
1576, 827
1578, 828
1580, 828
1587, 828
1593, 828
1612, 825
1624, 823
1666, 818
1683, 814
1737, 814
1761, 811
1823, 811
1848, 811
1897, 811
1958, 811
1975, 811
2012, 811
2023, 811
2047, 811
2054, 811
2064, 811
2068, 811
2068, 811
2067, 811
2066, 811
2065, 811
2062, 812
2059, 812
2057, 813
2054, 813
2048, 815
2039, 815
