1833, 571
1834, 571
1835, 571
1836, 571
1840, 571
1843, 573
1858, 575
1869, 576
1897, 581
1936, 589
1953, 591
2008, 597
2027, 599
2098, 608
2123, 610
2187, 623
2252, 636
2274, 641
2318, 649
2327, 651
2349, 655
2355, 657
2360, 660
2361, 660
2361, 661
2361, 661
2360, 662
2356, 663
2347, 671
2342, 672
2327, 680
2299, 687
2285, 689
2250, 694
2233, 698
2195, 703
2175, 707
2119, 719
2053, 737
2033, 741
1995, 760
1978, 766
1952, 783
1942, 789
1922, 805
1914, 812
1906, 822
1903, 827
1903, 828
1902, 828
1902, 828
1905, 828
1915, 828
1919, 828
1941, 828
1949, 828
1982, 828
1999, 828
2048, 828
2121, 828
2140, 828
2205, 828
2227, 830
2269, 830
2285, 830
2312, 830
2331, 830
2336, 830
2340, 830
2341, 830
2341, 831
2340, 831
