2049, 347
2096, 355
2113, 357
2180, 363
2205, 365
2270, 365
2349, 369
2371, 371
2434, 377
2451, 379
2494, 387
2505, 389
2520, 391
2522, 393
2522, 394
2520, 394
2517, 395
2512, 398
2501, 406
2497, 410
2481, 421
2469, 429
2449, 448
2434, 456
2391, 482
2373, 493
2327, 519
2251, 557
2229, 568
2174, 598
2149, 608
2107, 630
2092, 639
2050, 655
2024, 670
2017, 673
2005, 679
2002, 680
2001, 682
2001, 682
2002, 682
2004, 682
2011, 682
2017, 681
2037, 677
2045, 677
2076, 672
2090, 670
2140, 667
2201, 667
2228, 667
2294, 667
2321, 667
2387, 667
2409, 667
2475, 669
2524, 678
2543, 680
2574, 685
2585, 685
2599, 685
2603, 685
2604, 685
2604, 685
2603, 685
2602, 685
2600, 686
