1908, 519
1908, 519
1912, 519
1915, 519
1921, 518
1923, 518
1938, 518
1947, 518
1974, 519
2021, 527
2041, 532
2105, 547
2127, 551
2175, 563
2192, 565
2227, 572
2250, 579
2259, 583
2274, 589
2280, 592
2285, 597
2286, 598
2288, 601
2288, 602
2287, 603
2281, 608
2277, 612
2257, 619
2248, 623
2212, 633
2197, 637
2158, 645
2141, 647
2102, 652
2054, 661
2040, 663
1996, 672
1979, 676
1947, 688
1932, 695
1909, 706
1889, 717
1884, 722
1877, 729
1876, 731
1876, 732
1876, 733
1876, 733
1880, 733
1895, 733
1901, 733
1927, 733
1940, 733
1986, 733
2071, 740
2093, 745
2164, 754
2196, 759
2289, 778
2320, 783
2391, 797
2410, 799
2435, 802
2449, 802
2451, 802
2452, 802
2452, 802
2451, 802
2450, 802
2447, 803
2446, 803
2439, 802
