1935, 379
1941, 380
1964, 389
1981, 393
2024, 402
2100, 416
2125, 423
2205, 439
2230, 443
2314, 460
2342, 464
2398, 476
2441, 485
2450, 486
2463, 486
2466, 488
2464, 489
2460, 489
2455, 492
2436, 494
2425, 496
2397, 501
2380, 505
2333, 513
2316, 520
2256, 532
2178, 554
2153, 561
2076, 586
2053, 596
1976, 618
1951, 627
1897, 651
1880, 660
1849, 680
1826, 694
1822, 697
1817, 702
1817, 702
1819, 702
1822, 702
1835, 702
1841, 702
1858, 699
1870, 697
1904, 692
1918, 690
1960, 690
2015, 690
2035, 690
2088, 690
2107, 690
2157, 690
2170, 690
2203, 690
2215, 690
2234, 690
2250, 688
2253, 687
2258, 685
2259, 685
2259, 685
2257, 685
2253, 685
2252, 687
2248, 687
2244, 687
2236, 687
