1948, 319
1958, 319
1987, 322
2025, 328
2042, 332
2098, 344
2123, 348
2279, 383
2349, 397
2372, 402
2412, 412
2424, 416
2446, 423
2450, 425
2455, 426
2455, 427
2453, 429
2449, 432
2434, 437
2424, 443
2395, 455
2383, 461
2345, 480
2296, 506
2279, 515
2230, 535
2215, 544
2169, 567
2148, 578
2106, 600
2057, 630
2039, 641
1998, 660
1985, 669
1962, 685
1958, 689
1951, 693
1950, 694
1950, 695
1950, 695
1951, 695
1953, 695
1958, 695
1964, 695
1979, 694
2004, 690
2015, 688
2043, 683
2059, 681
2095, 674
2111, 674
2148, 674
2165, 674
2206, 674
2245, 674
2259, 674
2289, 674
2303, 674
2332, 674
2341, 674
2357, 674
2363, 674
2366, 674
2366, 674
2365, 674
2364, 674
2358, 674
2356, 674
2349, 674
2345, 674
2335, 674
2330, 674
2317, 670
2301, 668
2294, 666
2278, 664
2271, 663
2255, 660
2246, 659
2229, 657
2220, 655
2206, 653
