1811, 422
1812, 421
1814, 421
1817, 421
1821, 420
1836, 418
1861, 418
1872, 418
1909, 418
1926, 418
1969, 428
1986, 430
2043, 445
2067, 449
2127, 461
2193, 475
2212, 477
2252, 488
2266, 490
2293, 494
2298, 494
2304, 498
2306, 499
2306, 500
2306, 501
2302, 509
2299, 512
2289, 525
2276, 543
2271, 547
2256, 565
2243, 574
2217, 588
2208, 594
2174, 609
2160, 615
2130, 630
2090, 645
2077, 651
2029, 665
2017, 671
1989, 680
1977, 686
1959, 693
1950, 697
1947, 699
1946, 699
1946, 699
1947, 699
1951, 699
1957, 699
1977, 699
1990, 699
2028, 699
2044, 699
2085, 699
2136, 699
2157, 699
2211, 702
2236, 705
2299, 711
2315, 711
2352, 711
2364, 711
2380, 711
2386, 712
2387, 712
2387, 712
2386, 712
2386, 713
2385, 713
2384, 713
2383, 713
2380, 713
2374, 713
2370, 715
2359, 715
2355, 715
2344, 715
2333, 715
2327, 715
2314, 714
2308, 712
2286, 710
2275, 708
2250, 704
2235, 700
2201, 695
2152, 686
