1864, 278
1868, 278
1873, 278
1881, 278
1905, 278
1916, 278
1967, 283
1986, 285
2046, 294
2070, 298
2138, 307
2162, 310
2225, 316
2306, 327
2325, 327
2355, 329
2363, 329
2372, 329
2373, 329
2373, 330
2369, 331
2364, 333
2358, 336
2337, 347
2323, 354
2289, 372
2230, 400
2213, 408
2152, 430
2132, 439
2066, 464
2043, 475
1986, 499
1917, 528
1894, 540
1836, 564
1819, 575
1777, 594
1765, 603
1747, 614
1742, 618
1735, 624
1734, 624
1734, 625
1734, 625
1735, 625
1743, 625
1749, 625
1766, 625
1777, 625
1810, 625
1826, 625
1864, 625
1880, 625
1921, 625
1972, 625
1991, 625
2040, 625
2062, 625
2111, 625
2125, 625
2158, 625
2177, 625
2186, 624
2198, 622
2200, 621
2203, 621
2203, 621
2202, 621
2201, 621
2199, 621
2195, 621
2191, 623
2188, 623
2178, 624
2173, 624
