1878, 459
1881, 456
1892, 456
1895, 454
1907, 454
1913, 454
1930, 454
1944, 455
1979, 460
2028, 469
2050, 474
2106, 489
2131, 493
2186, 499
2224, 507
2310, 522
2387, 540
2412, 545
2468, 557
2485, 561
2510, 565
2514, 565
2517, 567
2517, 568
2515, 569
2513, 571
2495, 578
2485, 584
2453, 597
2438, 603
2401, 619
2349, 638
2334, 645
2277, 666
2255, 673
2201, 693
2179, 702
2129, 723
2112, 729
2070, 749
2047, 765
2038, 770
2028, 778
2027, 780
2027, 782
2027, 783
2027, 783
2028, 784
2034, 786
2036, 789
2052, 792
2063, 796
2078, 798
2082, 798
2123, 804
2216, 823
2241, 826
2319, 829
2346, 829
2416, 829
2438, 829
2483, 829
2498, 828
2520, 823
2526, 822
2526, 822
2525, 822
2524, 822
2522, 822
2522, 822
2521, 822
2520, 822
2520, 823
2518, 824
2516, 824
2515, 824
2514, 824
2512, 824
