1854, 425
1855, 425
1861, 425
1867, 425
1894, 430
1911, 432
1958, 440
1981, 445
2052, 457
2077, 464
2141, 476
2223, 495
2248, 499
2316, 515
2339, 522
2376, 535
2385, 541
2399, 545
2401, 546
2400, 547
2396, 548
2390, 552
2383, 555
2358, 566
2344, 571
2314, 583
2264, 599
2249, 605
2188, 626
2165, 635
2107, 663
2085, 669
2035, 696
1987, 718
1970, 727
1927, 750
1913, 758
1892, 774
1887, 777
1883, 782
1883, 782
1885, 782
1894, 782
1898, 782
1917, 782
1939, 778
1953, 778
1986, 778
2000, 778
2049, 778
2069, 778
2134, 778
2156, 779
2214, 782
2270, 782
2284, 782
2314, 782
2322, 782
2336, 782
2340, 782
2342, 782
2341, 782
2340, 782
2339, 784
