1877, 351
1882, 348
1886, 348
1895, 346
1899, 346
1912, 346
1928, 347
1937, 349
1960, 356
1971, 360
2008, 373
2017, 376
2079, 399
2132, 413
2202, 424
2221, 428
2285, 443
2308, 448
2355, 456
2369, 458
2394, 463
2408, 467
2411, 467
2411, 468
2411, 469
2407, 470
2385, 476
2354, 481
2340, 483
2301, 491
2284, 493
2228, 505
2206, 512
2149, 530
2091, 553
2066, 560
2016, 584
2002, 592
1960, 612
1950, 619
1927, 631
1917, 639
1905, 649
1897, 657
1896, 659
1895, 660
1895, 662
1895, 663
1895, 663
1896, 664
1899, 665
1908, 671
1910, 672
1926, 678
1937, 682
1965, 684
2012, 692
2034, 694
2087, 694
2112, 694
2170, 694
2191, 694
2262, 692
2337, 682
2359, 677
2402, 669
2416, 667
2448, 660
2454, 658
2468, 656
2471, 656
2472, 655
2472, 655
2471, 655
2468, 655
2467, 655
2463, 655
2459, 656
2458, 656
2454, 656
2453, 657
2451, 657
2450, 657
2448, 657
2447, 657
2445, 657
