1810, 445
1829, 443
1851, 443
1862, 443
1889, 443
1903, 443
1940, 443
1954, 443
2007, 443
2064, 445
2143, 465
2168, 471
2227, 480
2244, 487
2297, 501
2317, 510
2353, 523
2380, 538
2387, 541
2390, 544
2390, 545
2386, 547
2381, 550
2372, 553
2343, 568
2333, 574
2296, 587
2279, 593
2239, 604
2222, 606
2183, 614
2166, 616
2119, 624
2070, 634
2048, 636
2009, 644
1992, 648
1956, 658
1944, 662
1922, 671
1907, 680
1902, 681
1899, 686
1898, 687
1898, 688
1898, 689
1901, 692
1907, 695
1930, 704
1942, 708
1978, 721
1995, 723
2046, 732
2116, 742
2133, 742
2194, 742
2219, 742
2270, 735
2290, 730
2321, 723
2335, 721
2352, 717
2364, 715
2367, 714
2368, 712
2368, 712
2368, 713
2366, 713
2365, 713
2364, 713
2364, 714
2363, 714
