1989, 423
1994, 423
2007, 424
2015, 425
2040, 430
2054, 432
2093, 437
2158, 451
2190, 456
2272, 474
2294, 479
2341, 484
2368, 489
2433, 504
2482, 517
2494, 519
2510, 521
2513, 522
2514, 522
2514, 523
2512, 523
2507, 525
2492, 532
2482, 538
2453, 550
2441, 554
2397, 568
2380, 572
2333, 581
2262, 595
2242, 601
2183, 610
2160, 617
2108, 635
2090, 641
2052, 660
2016, 677
2006, 685
1988, 700
1981, 708
1973, 720
1973, 723
1973, 725
1973, 727
1973, 727
1975, 728
1980, 728
1990, 728
1996, 728
2013, 727
2025, 725
2056, 718
2093, 713
2110, 713
2160, 710
2179, 710
2232, 710
2249, 710
2302, 710
2321, 710
2358, 710
2383, 710
2389, 710
2402, 710
2404, 708
2406, 708
2405, 708
2404, 708
2403, 708
2402, 708
2401, 709
2397, 709
2396, 710
2392, 711
2390, 711
2386, 712
2385, 712
2383, 712
2382, 712
2381, 712
2377, 712
