1841, 480
1842, 480
1845, 480
1847, 480
1860, 480
1869, 480
1893, 480
1909, 480
1942, 480
1964, 480
2018, 480
2040, 480
2109, 480
2188, 482
2213, 484
2277, 497
2296, 501
2352, 513
2366, 515
2391, 519
2405, 525
2405, 527
2404, 528
2400, 530
2396, 532
2389, 537
2374, 548
2353, 561
2344, 569
2312, 593
2300, 599
2265, 620
2253, 626
2207, 649
2192, 658
2147, 678
2098, 704
2081, 710
2039, 732
2027, 741
2001, 755
1994, 758
1984, 764
1980, 766
1980, 766
1982, 766
1989, 765
1993, 763
2010, 763
2017, 762
2044, 760
2060, 760
2101, 760
2163, 760
2179, 760
2229, 760
2250, 760
2288, 760
2304, 760
2337, 760
2362, 763
2366, 765
2377, 766
2378, 766
2379, 766
2379, 768
2378, 768
2377, 768
2376, 768
2375, 768
2375, 769
2372, 769
2371, 769
2368, 769
2366, 769
2361, 769
2359, 769
2358, 770
2355, 770
2354, 770
2351, 771
